0.022196656	-0.07943644	0.079944745	-0.03130344	0.09054221	-0.12211488	-0.025770823	0.033079945	-0.11742789	0.018549394	0.072791286	0.037584472	0.0011467362	0.04342972	-0.06246862	0.01813096
0.031158885	-0.071964346	0.013518963	0.016890926	0.04403283	0.08885732	-0.038884792	-0.015000082	0.07519164	0.07866883	0.0028271922	0.11478145	0.11451319	-0.07047206	0.046695158	-0.030254586
-0.12916248	0.1912622	-0.12363803	-0.20832787	-0.1536963	-0.085337296	0.107329376	0.22859178	-0.05558869	-0.049153678	-0.18511295	-0.14648823	0.0021827994	-0.14581057	-0.09808331	-0.14383216
0.062214497	-0.103464685	-0.036051493	0.037026573	0.10704967	0.043961994	0.009450365	-0.094407015	-0.1338297	-0.048821174	0.0041733384	0.030301604	0.011198731	-0.02915975	0.16411349	0.08795337
-0.045843974	-0.0023232494	-0.0029016011	-0.023637876	-0.036023643	-0.017501915	0.007368635	-0.13275763	0.05031568	-0.15433183	0.040395107	-0.018209957	-0.13186777	-0.18773016	-0.10619386	0.13079551
-0.02232099	-0.0021570008	-0.060715504	0.033317238	0.10652308	-0.005746609	0.14029348	-0.028288405	0.06165715	-0.10313722	-0.05144349	0.10831566	-0.0614174	0.0086447615	0.19445655	-0.0065328493
-0.09183098	-0.052512974	-0.1594323	-0.086575985	-0.06826613	-0.09286656	0.084539756	0.13899972	-0.0040317094	-0.049362395	0.027124494	-0.074042335	0.17564939	-0.15601616	-0.08369925	-0.060133655
0.014183088	0.08375324	-0.0063416306	-0.035263095	0.015003347	0.0025916605	-0.059631087	0.0708685	0.08409128	-0.04469121	0.087335564	-0.009310878	0.061649438	0.007952647	-0.024172505	-0.012474741
0.12866853	-0.2173446	0.07925319	0.25961787	0.1747686	0.1664393	-0.010046547	-0.06189283	0.05266451	-0.10926231	0.099300906	0.12958765	-0.094160594	0.1280229	0.085240625	0.09888821
0.021458931	-0.04667997	-0.04044076	0.036286626	0.04418415	0.0975809	0.015639601	-0.049589213	-0.010387245	-0.04410669	0.026021244	0.07518515	0.038414598	0.02309367	0.07779506	0.11704949
-0.040073104	0.008639155	-0.03598398	-0.06609648	-0.047848035	-0.08504763	0.12126662	-0.011340234	0.06681061	0.12172565	-0.014052091	-0.10142884	-0.033102315	-0.09456717	0.005268695	0.03201206
0.034512058	0.09021783	0.12006755	-0.09155763	-0.1187092	-0.09537101	0.0833538	-0.016155249	-0.012618507	0.14113668	-0.055215843	-0.05087889	0.068746	0.08101797	0.023845349	-0.012453482
-0.07400755	-0.09284488	0.00021673093	-0.059762258	0.06712821	-0.033159055	0.089438826	0.04831373	-0.01935195	0.02242589	0.0074311816	0.02225491	0.03330608	0.06523876	0.029338961	0.0097852675
0.08203252	0.05414164	-0.08139325	0.0031612834	0.041417595	0.01590813	0.017836796	0.012015199	-0.061190665	-0.1210421	0.013774424	0.055746257	0.1454053	-0.010231758	-0.0018591577	0.04761099
0.1506786	-0.13830215	-0.12205578	0.15301411	0.113458425	0.13914582	-0.080796085	0.062444724	0.07672793	-0.16146415	0.094483845	0.1280625	-0.047008306	-0.014431954	0.1444491	0.1297354
0.16887157	-0.15758067	-0.03988833	0.15102506	0.12665981	0.15090872	-0.14239965	-0.15113074	-0.028122585	-0.15280576	0.1733031	0.14011835	-0.10808932	0.08782099	0.11205481	0.13794456
-0.045379214	-0.1509306	-0.03063602	-0.060171265	-0.0020971748	-0.021474907	0.02710845	0.08890045	-0.16378234	-0.12823838	-0.04273863	-0.0377129	0.1202873	-0.08483753	0.09071415	0.036477506
-0.086870365	0.0679789	0.013215027	-0.063659206	-0.079097986	-0.0045140292	-0.017631833	-0.11828338	-0.056653865	0.15120392	0.006647003	-0.033447858	-0.0033524542	0.14265895	-0.08958041	-0.012287366
0.06907012	-0.16863619	-0.10266951	0.08014409	0.0947391	0.06211052	-0.04982798	-0.13803868	0.022378221	-0.0045650024	0.07702734	0.12237917	0.009835988	0.048183486	0.012043206	0.15026206
-0.116599396	-0.06718251	0.06835205	-0.07991298	-0.11935316	-0.03404198	0.14524227	0.18183348	0.05728304	0.09737795	0.061683282	-0.10253191	0.24121615	0.035435356	-0.06284099	-0.01360137
0.033584107	0.002715062	-0.11201277	0.06291254	0.03133361	0.092689544	-0.17156143	-0.15806526	0.13743782	-0.16338997	0.05082764	0.03327372	0.028381623	-0.022149669	-0.065010466	0.022830227
-0.13260493	0.09791143	0.07579026	-0.07650782	-0.038092636	-0.07536329	0.08443144	0.15330397	-0.07635064	-0.031672683	-0.069123656	-0.024064057	0.051483404	0.07765348	0.009054091	-0.053879663
-0.042546824	0.043308828	-0.15552141	-0.046515122	-0.028234843	0.004727454	0.043059044	0.0062896246	-0.08085366	-0.13176538	-0.031537663	-0.054740146	-0.0005646792	-0.086950235	0.009346283	-0.08898556
0.1306912	-0.09120405	-0.0850296	0.10358983	0.12045473	0.031995118	0.024232974	-0.071626335	0.10218865	-0.09888268	0.134169	0.040098548	-0.06619052	0.050191063	-0.0423119	0.0041236575
0.084769204	-0.038556997	0.07138694	0.017689371	-0.08322727	0.07267063	0.026975	0.16457544	0.04815623	-0.019573215	0.08884833	-0.03007869	-0.005476759	-0.09969866	0.035930354	0.00032564346
0.049236085	-0.16588958	-0.003615816	0.18410562	0.16092354	0.10569562	-0.16390954	-0.002262673	-0.12199043	-0.1508391	0.12608863	0.10279599	-0.031847365	0.017840382	0.0823118	0.038791593
-0.011603437	-0.04083981	-0.07724557	0.11226391	0.06413177	-0.028813077	-0.20599766	0.20888332	0.06755472	-0.0016928853	0.072416015	0.12281682	-0.049348734	-0.07783046	-0.04122859	-0.011178911
0.1740502	-0.18356623	-0.16461726	0.24505349	0.17721628	0.19116867	-0.09456514	-0.1684473	0.116244435	-0.1941855	0.11146808	0.20093033	-0.120056175	0.08669994	0.13754213	0.16309111
-0.019164933	0.017492937	-0.012457854	-0.005634097	0.07188959	0.028517557	-0.011123985	-0.012036871	-0.16092388	0.027078593	0.041788407	-0.064680435	-0.04141161	-0.024297966	-0.07229567	-0.12092255
0.026062822	-0.05998428	-0.104477435	0.06301517	0.06708375	0.14342164	-0.07502516	-0.053924754	-0.08171674	-0.10245362	0.023203498	0.07495993	0.050057236	0.07104763	-0.0034278953	0.063888334
0.09298263	-0.030814089	-0.050586414	0.07628873	0.025879215	0.08432966	0.020139562	-0.18451829	0.10082159	0.09487323	-0.05108981	0.08161071	-0.027160844	0.073495604	-0.017311372	0.06561777
-0.010446458	-0.040849097	-0.01334328	0.04715646	0.004077726	-0.03068689	0.17346703	-0.06601941	-0.07625982	-0.042116523	-0.0066863745	0.054302774	-0.119270004	-0.0833491	0.027645707	-0.07318486
0.14437377	-0.16230045	0.013529636	0.14519258	0.16877504	0.17029473	-0.14666271	-0.07543595	0.04574211	-0.04321662	0.15532751	0.2015431	-0.10680509	0.06462775	0.09171419	0.11851957
0.0819044	-0.14538732	-0.03728891	0.16760522	0.10730737	0.10963465	-0.10116948	-0.022762265	-0.039716583	-0.011253968	0.132669	0.100053884	-0.039078366	0.0764649	0.078775555	0.050044596
-0.13807592	0.05275693	0.12545833	-0.18003339	-0.15190399	-0.13131659	0.052565932	-0.016580325	-0.16430956	-0.011400444	-0.13901126	-0.1507606	0.041378062	-0.014590154	-0.04961714	-0.09496019
0.03415087	0.026570594	0.05476908	-0.044045206	-0.022724446	0.002734037	0.027848044	-0.1260542	0.032654725	0.018325835	0.06592748	-0.046493668	-0.019792609	0.014682154	-0.03213457	0.044294007
-0.15633206	0.11606579	0.04067115	-0.16198155	-0.13356164	-0.12730756	0.12414938	0.14968112	0.044754434	0.09152093	-0.1991277	-0.13799025	0.04646625	-0.12970428	-0.03352307	-0.12287707
-0.03159698	0.046465587	-0.14697789	-0.075744756	-0.08827343	-0.06638132	0.028415011	-0.018485432	0.0051692165	-0.01639165	-0.07120217	-0.036517568	0.0014840165	-0.05273278	-0.09578736	-0.05402087
-0.19083081	0.027735855	0.15508957	-0.1184409	-0.089183316	-0.10939188	-0.0012816254	0.08171668	-0.05672777	0.012163144	-0.027905803	-0.11338543	0.14100993	0.048767734	-0.0940738	-0.052995972
-0.09020119	0.03931189	0.028544957	-0.11135052	-0.047916766	-0.11618323	0.0059852153	0.0033183158	-0.060763765	0.14226821	-0.12784553	-0.11558062	0.08659387	-0.114464544	-0.16785294	-0.09230782
-0.11481081	0.25527823	-0.022804925	-0.16449668	-0.11647441	-0.08364009	0.026710458	-0.005471769	-0.17227279	-0.23331535	-0.05038986	-0.10531312	-0.14220789	0.032020386	-0.20050137	-0.10262367
-0.07954135	-0.060466968	0.049498454	-0.037668034	0.041716974	-0.091694824	0.13036326	0.09360582	0.010589518	0.07679678	-0.05013632	-0.057199813	-0.012891261	-0.0046120994	0.008479582	-0.005641548
-0.029488377	0.0010413085	-0.04237386	0.096130334	0.028797813	0.04300365	-0.0069692084	0.058833066	0.12315221	-0.025647875	-0.011753475	-0.038734607	0.011491179	0.017348306	0.017680077	0.09377661
-0.22773734	0.0823833	0.11899254	-0.08968747	-0.11188879	-0.105515376	-0.024695778	0.042389415	-0.16264534	-0.033563126	-0.06469164	-0.11022663	0.17290169	-0.0836714	-0.002579111	-0.06324043
-0.010382356	-0.004946415	0.0075007337	0.006912748	-0.014929801	-0.044031177	0.028536389	0.10783928	0.02187614	0.0105598485	0.021112865	-0.026828479	0.037793636	-0.009095971	0.036302935	0.07872845
0.17967963	-0.18081893	-0.025158213	0.10711672	0.16202468	0.090334766	-0.0009417387	-0.035265643	0.042105854	0.08867228	0.0982845	0.108548	-0.050877765	0.11671879	0.10010883	0.093151264
0.10168736	-0.103526644	-0.015046621	0.070509344	0.052000746	0.08278929	0.008317086	-0.12358194	0.17468186	0.044498138	0.038961984	0.1419411	0.08093503	0.063686945	0.19112916	0.12339962
0.10642866	-0.18349965	-0.08590671	0.13957582	0.13731517	0.110014	-0.10331363	-0.1184548	0.042997316	-0.16615853	0.13644405	0.15992999	0.057962872	0.04297027	0.05663841	0.19257253
0.10931749	-0.10492485	-0.08223427	0.10271765	-0.012510409	0.07143953	0.14418073	-0.13176985	0.0058543007	0.01943335	0.12972094	-0.016133718	0.1356939	-0.0075897197	0.061271157	0.13307168
-0.07683485	-0.052479036	-0.068057835	-0.008725852	-0.005267961	0.07530256	0.004011391	-0.062579915	-0.016730724	-0.10563621	-0.027672088	0.079506956	-0.0015107971	-0.053296067	0.15981326	0.043510534
0.09808818	-0.03355354	-0.104710095	0.06610359	0.06927629	0.12856697	-0.16560513	0.09754377	0.1171802	-0.071478315	0.15922813	0.0964298	0.09032622	0.054281853	-0.0023668346	0.08541184
0.030252393	-0.1436196	-0.10210748	0.10255226	0.11502017	0.086748816	0.067124605	-0.08748996	0.10582672	0.1889608	0.03074191	0.0035693285	0.0022532656	0.013493321	0.121919155	0.10838868
0.049894832	-0.06378548	0.028379062	0.06999568	0.12169531	0.15146138	0.0729431	0.004713775	-0.03546365	-0.005959113	0.08495441	0.02725054	0.0031849074	0.06275943	0.08549928	-0.039974995
-0.059449356	-0.07682598	-0.15524858	0.088980496	0.0019405376	0.09058743	-0.057978354	0.0026632654	-0.053466294	-0.103705175	-0.0026638308	0.12727392	-0.06685814	0.039940897	-0.14105095	0.10288536
-0.09532235	0.14584741	0.058870684	-0.114464924	-0.06784449	-0.047720328	-0.06034503	-0.20706002	-0.1604339	-0.036428954	-0.13437314	-0.08940998	0.1314622	0.11072875	0.049253818	-0.10059617
0.05570163	-0.046509374	-0.11846296	-0.020845838	0.05026394	0.0129549345	-0.14983377	-0.028086163	0.098636046	-0.024336929	-0.068675034	-0.012995303	-0.08925202	-0.13228199	-0.09646207	-0.06053234
-0.06639961	-0.019408476	-0.09751455	-0.015285164	0.0340931	0.056668453	-0.03899927	-0.030215135	-0.12756486	0.037042893	0.00956964	0.0072961575	0.054477897	0.117062494	0.008953462	0.058851246
-0.07490038	0.16738424	0.01681357	-0.22884177	-0.1382302	-0.19639108	0.06509027	0.046141524	-0.08923124	0.020191452	-0.100095585	-0.17461482	0.12971252	-0.13652205	-0.06292668	-0.18531406
-0.14864025	0.13508949	-0.058432605	-0.07460799	-0.09018735	-0.15992728	0.07535105	-0.04669614	0.08045187	-0.009321373	-0.13352144	-0.13225387	-0.0045665014	-0.066808455	-0.038136598	-0.06652862
0.0019933428	-0.0963642	-0.17934328	0.06350595	0.10774172	0.008454034	-0.0365029	-0.0035130125	0.041102257	-0.12896591	-0.059531137	0.07582187	-0.06853566	-0.08917027	-0.038430758	-0.009856775
-0.035458244	-0.021600023	0.00023470548	-0.09739177	0.03339812	-0.041571915	0.08614922	0.041497525	-0.014353906	0.024678444	-0.009371148	0.0136280265	-0.05009232	0.09661075	-0.07092289	0.13423587
-0.052852847	-0.038286652	-0.11251903	0.11234018	0.07383381	-0.0077585233	0.012055969	0.082336895	0.0064705797	-0.08176468	0.033208955	0.129349	-0.032586794	0.024832826	0.04171133	0.0912045
-0.023921197	-0.046854958	-0.032029986	0.068381876	0.06417902	0.096145496	-0.021105321	-0.019575143	0.023448221	-0.028850405	0.016257927	-0.058784958	-0.05386496	-0.0351911	0.10592219	0.063986026
-0.05856992	0.031491216	-0.03083245	-0.06154911	-0.077547826	-0.06426174	0.11686467	0.07745853	0.023794562	0.0085237585	-0.08004221	-0.0896312	0.081033245	0.10848885	-0.043550476	0.062324442
-0.10171932	0.11968939	0.033225328	-0.097555496	-0.048339713	-0.09786187	0.12736456	-0.042968888	-0.089825764	0.13826963	0.05055732	-0.07573887	0.124961026	-0.08352741	-0.089256	-0.14503369
-0.08572329	0.07022789	0.045306366	-0.09666694	-0.034128316	-0.07876892	-0.05460747	0.06498176	-0.09027705	0.008307838	-0.065673046	-0.11911207	-0.053034548	-0.15282197	-0.064022034	-0.07459207
-0.047519516	0.08193493	0.0675019	-0.08788316	-0.12262143	-0.06917974	0.090065375	0.09542455	0.13791637	0.102079816	-0.061222874	-0.08963826	0.03804286	-0.06857314	-0.09176294	-0.060191747
0.029389754	-0.12056162	-0.1633487	0.06193423	0.090221785	0.11628807	-0.23569398	0.037686795	0.029601417	0.09520969	0.054362863	0.11028269	0.08629885	0.03625715	0.09701343	0.17682329
0.18950056	-0.059155006	-0.08882959	0.13341205	0.14447609	0.0476024	-0.11493635	-0.26061743	0.024061443	-0.030850638	0.07376016	0.14152071	-0.16573486	0.0442576	0.1392727	0.14834855
0.123123124	-0.010162268	0.018933496	0.0808932	-0.039992034	0.028241128	0.022573628	-0.0010041916	0.10572485	0.0136191165	0.078362726	0.038294733	-0.016028132	0.11728956	0.010926899	0.0998126
0.0945789	-0.047923077	0.07884293	0.051847287	-0.010358694	0.0624809	-0.07995862	-0.15099823	0.06271855	-0.09264695	0.042236533	0.057770245	-0.00042295002	-0.05394769	0.14092347	0.112319194
0.017711716	-0.07721672	-0.08955286	0.03635933	0.09763113	0.101324454	-0.059004266	-0.009366874	0.12955357	0.008803568	0.08675684	0.054487202	-0.06388656	0.0020398684	-0.023265928	0.02503876
-0.0029086585	0.039071333	-0.16682476	-0.004423885	0.09882742	0.00806637	-0.012133277	-0.036311213	-0.04595952	0.00062058546	-0.06806075	-0.009387994	-0.0066880025	0.07800014	0.022600217	0.065579414
-0.147866	0.12308533	0.074118175	-0.11607061	-0.00060839247	-0.07097901	0.10718783	-0.027453829	0.08890678	0.04351843	-0.089199476	-0.10860214	-0.06384039	0.02450909	-0.011671733	-0.13907419
0.016719565	0.08911996	0.18278474	-0.11845185	-0.15790057	-0.10592782	0.02828418	0.07351973	0.010967796	-0.047018908	-0.015505381	-0.08368417	0.09194499	-0.026652932	-0.011274518	-0.04942035
0.090881966	-0.152475	-0.15682054	0.15677832	0.18112318	0.08919217	-0.07931651	-0.12663442	0.0031406286	-0.15790756	0.12624966	0.124640584	-0.09752704	0.086446956	0.03295135	0.13285023
0.03535263	-0.108568445	-0.050427213	0.14859626	0.088736326	0.09474505	-0.009846757	-0.10583554	0.16802233	-0.095149584	0.09135584	0.13787289	-0.004483107	0.029213155	0.13586564	0.1780758
-0.10446782	0.12394206	-0.020466717	-0.12782358	-0.027268793	-0.11665096	-0.051498204	-0.05069964	0.06921656	-0.0688857	-0.0381747	-0.09568613	-0.06406861	-0.0729592	-0.13955328	-0.14025582
-0.045526385	0.11349174	0.13288763	-0.10150172	-0.075172655	-0.1042618	0.12389899	0.18645078	0.049461152	0.051405843	0.064328864	-0.07780226	0.14640741	0.033253632	-0.09616632	-0.041052848
0.046995882	-0.1323328	-0.07414151	0.06654431	0.14298485	0.10465839	0.011597805	-0.09412081	-0.06391035	-0.12361014	0.15108825	0.08810531	-0.021160292	0.07257123	0.18463923	0.09859482
-0.0144404145	0.01711005	-0.093624465	-0.051476065	-0.0021772727	-0.04389964	0.040252782	-0.016304996	-0.11188637	0.029003857	-0.06881262	0.08316363	-0.026388979	-0.06533804	0.10237862	-0.000712938
0.0021086468	-0.011615991	-0.10513816	0.105315804	0.096491285	0.025342332	-0.045756247	-0.13167107	-0.025196726	-0.08363267	0.07750861	0.1043797	-0.014892704	-0.03964468	0.10433921	-0.009108389
0.11809979	0.031301484	-0.04128925	0.046646725	-0.06458841	0.0413261	0.18229239	0.026552299	-0.02051204	0.044658177	-0.1013767	-0.07205911	0.04320916	-0.08638652	0.022609478	-0.013131563
0.2465338	-0.038055528	-0.1284336	0.14123534	0.16865519	0.21826568	-0.14072786	-0.05122305	0.09373621	0.008921634	0.24750881	0.21161152	0.108018	0.22927633	0.01794537	0.093138374
0.047059663	-0.03924837	-0.047493808	0.15482552	0.052190594	0.06819421	-0.045898627	-0.057996698	-0.02875185	0.057291195	0.15369745	0.06440635	-0.03199195	0.019077254	0.04491834	0.075642735
0.050300445	0.006382386	0.124244355	0.029940166	0.035136953	-0.025286721	0.051367715	-0.12495127	-0.016062327	-0.061395485	0.06377926	0.017530205	0.047560904	-0.11550418	0.026851846	0.044862583
-0.114925966	0.077307515	0.03963188	-0.08419076	-0.14439385	-0.09488905	0.054510687	-0.012901634	-0.18380786	0.10914557	-0.10468172	-0.14892504	0.023765046	-0.053783633	-0.11666061	-0.13183062
0.0366717	-0.07413435	-0.06915713	0.03474514	0.08916436	-0.029011492	0.064050734	0.06376403	0.057297125	0.049531218	-0.062136438	0.11843428	-0.04975714	0.050018027	0.037361298	0.049233146
-0.009232926	0.14100224	0.16066198	-0.06856142	-0.05011305	-0.1511985	0.1658824	0.018527696	-0.16466318	0.009032161	-0.07665111	-0.12941137	0.026579736	-0.122627854	0.067857675	-0.117606595
-0.014292597	0.062375024	0.09787504	-0.034398388	0.0682139	-0.02406177	-0.019776152	-0.08376361	0.07303634	0.060923506	-0.05353454	-0.020003147	0.053655624	-0.055843186	0.056165073	0.02323318
-0.058016725	0.071974866	0.014073114	-0.10594457	-0.027248744	-0.10055891	0.06693137	0.079647884	0.0012648253	0.101076365	0.0049417834	-0.063748665	0.009594792	-0.13849042	-0.0968212	-0.003995791
-0.1479324	0.1329975	-0.03881138	-0.04120573	-0.019743795	-0.0714412	0.03291072	-0.08470006	0.039238162	-0.012023802	-0.07472005	-0.06964484	-0.1348518	0.026074044	-0.11147243	-0.10346217
0.025379686	-0.12831038	-0.038931314	0.076626144	0.06909781	0.0997378	-0.06837216	-0.10894336	-0.054720517	0.0028191009	0.05565068	0.06227285	0.07488174	-0.047122523	0.050320573	0.14460622
0.016044619	-0.07853014	0.012654203	0.10741707	0.0838596	0.12001115	0.046075154	-0.09131293	0.08881969	-0.12574215	0.13049993	0.086295314	0.010533524	0.04716964	0.089099124	0.10668246
-0.03973138	-0.12122398	-0.0076058065	0.011632868	-0.029643735	0.012665152	-0.029896824	-0.006444448	-0.019101175	-0.0085044205	-0.0010936684	0.0045947377	-0.061637092	0.019152623	-0.046456832	-0.006019874
-0.071936265	0.06831497	0.08696442	-0.070490725	-0.085210524	-0.07746245	-0.052419916	0.03684854	0.08590418	-0.015770374	0.014102074	-0.10104047	-0.03992375	0.06931059	-0.048722524	-0.103806295
0.0039516026	-0.0864092	-0.030503789	0.11356814	0.07768464	0.07791392	0.03856675	-0.06968571	-0.10123891	0.0730312	0.080783114	-0.007526532	-0.028663546	0.1122274	0.037235085	0.13315311
-0.07175981	-0.08109132	-0.06281027	-0.03185423	-0.04401655	0.02452352	-0.0041710204	0.034859776	-0.028752059	0.037277624	-0.008303002	0.029895684	0.0023440681	-0.028844237	0.028027238	-0.007843713
0.061108697	-0.045706965	-0.09302267	0.016637297	0.017875263	0.02136474	-0.032668855	-0.00025011785	0.08856103	-0.082730085	0.068635106	0.0733291	-0.006127536	0.0846776	0.00033718135	0.08629142
0.06384242	0.021177521	-0.037611965	0.024853382	0.0023562636	-0.038358282	-0.091010705	-0.049720705	0.05043435	0.062017146	-0.049062822	-0.010742582	-0.102487125	0.01934579	0.09948591	0.02288856
0.014255007	-0.12885444	-0.07445904	0.01790972	0.12645476	0.0573239	0.028900443	0.13124941	0.020554103	0.008130444	0.013484854	0.07923044	0.051145464	-0.04131151	0.22707179	0.08415043
0.011159766	0.03539821	-0.030730322	0.03948884	0.0043837354	-0.051439267	0.063394316	0.005821039	0.11938744	-0.005945279	-0.041601524	-5.9212405e-05	-0.094670855	0.01879141	-0.07824457	0.006772329
-0.093123	-0.047073442	-0.10724982	-0.05233524	0.052425317	-0.009664597	-0.14570989	0.08663653	-0.110444985	0.011250044	-0.08925522	-0.0194117	0.027086793	-0.11867095	-0.16172525	-0.11206154
0.017389933	0.14823045	0.06845369	-0.044993017	-0.13495907	-0.06964867	0.104121774	0.13271314	0.06102955	-0.04844604	-0.13927233	-0.005374759	0.051043343	-0.09387205	-0.0013116117	-0.13879603
-0.04467715	0.018657006	0.031028079	-0.022223424	-0.061999597	-0.054231234	-0.11172715	0.054934602	-0.05424502	0.013590262	-0.031356916	0.026984077	0.044245802	-0.09950407	-0.011513576	-0.09978064
-0.047703356	0.013563746	-0.08741398	-0.11149213	-0.022087833	-0.072759405	-0.006546539	-0.101624794	0.011435403	0.024173139	-0.053434055	0.019025551	0.09884109	-0.046584524	0.008848064	-0.023174834
0.09242088	-0.032569315	0.021473255	0.0846842	0.1263048	0.12711678	-0.011809443	-0.1784483	-0.09981075	-0.08533597	-0.04767668	0.0597768	-0.15464698	-0.13720748	0.06853399	0.07352893
-0.13036652	-0.016649395	0.08839898	-0.03343517	-0.1045319	-0.011247264	0.057790726	0.14274587	-0.118461154	-0.05890041	-0.085618734	-0.00088484003	-0.07595852	-0.044821434	-0.077208556	-0.020817274
0.0040045143	0.13904296	-0.056072686	-0.08319641	-0.15654211	-0.013762318	0.11895918	0.043943476	0.07048745	-0.090584986	-0.045907445	-0.07250368	0.061669502	-0.038379375	0.031065373	-0.06540295
0.039518263	0.06221438	0.16937794	-0.020877253	-0.031882785	-0.05020726	0.005784873	0.048345987	-0.0505911	0.07344418	-0.014523031	0.02245378	-0.093765214	-0.070939384	-0.059375722	-0.08585491
0.12837324	-0.1274337	-0.07635851	0.12975113	0.08227688	0.09112564	-0.027280048	-0.051918525	0.09545338	-0.046637755	0.022250632	0.14904483	-0.016809795	0.030662352	0.045014165	0.047187004
0.13665156	-0.07020508	-0.04021435	0.032385595	0.061487194	-0.0019976187	0.04596612	-0.047654424	0.014632127	0.11365606	0.111326724	0.040112853	-0.04343723	-0.011337421	-0.025098152	-0.076855846
0.04471452	0.049973756	-0.01023864	-0.02723607	0.012597767	-0.054899976	0.008159109	-0.026858918	-0.11101261	0.15134896	0.030863218	-0.01662527	0.05285059	0.07016089	-0.0107524805	-0.16574983
0.036337484	-0.003310409	-0.053691704	0.018006835	-0.024314506	-0.058737062	-0.03425924	0.031234108	-0.10840712	-0.02538469	-0.038515925	-0.08066885	0.1488893	-0.082043424	0.08887277	0.11162686
0.01897921	-0.04777729	0.0011618759	0.07367074	0.0013641833	0.040822033	0.00527087	-0.07964324	-0.052830543	-0.04207907	0.03429057	0.04155819	0.05268186	0.013417156	0.00090788177	0.103006065
0.020036347	0.070315555	0.06251859	0.0105162	0.030591296	-0.067465045	-0.0023820796	-0.20686725	0.1673362	0.070274115	0.0774064	-0.011149751	-0.07082038	0.12242623	0.010257012	0.06789377
0.0012829711	-0.07830394	-0.012939568	-0.010977403	0.030669257	-0.043244883	-0.1002783	0.03513447	0.08220925	0.036976878	-0.012611311	0.016737344	-0.09643343	0.03641238	-0.04706627	0.04029066
-0.099432774	-0.0019045189	0.033845324	-0.041124344	-0.028411854	-0.005223558	0.017595863	-0.029322837	0.022508146	0.051305883	-0.049380016	0.000602446	0.06682023	-0.012725217	-0.11010549	-0.15161528
-0.027418131	-0.0019979181	0.03614177	0.01950725	0.014255512	-0.045173626	-0.04740229	-0.10542778	0.0032546923	-0.02873865	0.058364294	-0.021069922	0.04805797	-0.12764561	0.056817178	-0.032073896
0.108757	-0.13558707	-0.02030905	0.038944326	0.12427413	0.09995229	0.015552679	0.017476894	-0.093446955	0.005011096	0.0099715525	0.026546864	-0.034642585	-0.09757946	-0.11938506	0.029604835
0.010413029	-0.021445902	-0.0018116357	0.011580717	0.08083769	0.029281056	-0.050259102	-0.03605913	-0.14806418	0.10376587	0.027860124	-0.0044458606	0.01097488	-0.043486837	-0.050552864	-0.01668849
0.043910313	0.015733404	-0.08069558	-0.051438875	-0.0011026099	0.13261001	0.04394621	-0.085029945	-0.18639025	0.07170956	-0.052901518	0.07820864	0.06303	-0.1301358	0.047158904	-0.05575828
0.009371675	0.028241903	-0.04889812	-0.043858603	-0.040741894	-0.03187624	-0.09902333	-0.09260471	0.0029229156	-0.0838053	0.015125728	-0.054800525	0.086229555	-0.103802115	-0.1322777	0.0103014605
0.09784476	-0.0042162705	-0.13154612	-0.003028618	-0.01637688	0.0145692155	-0.13625267	0.14262366	0.051157974	-0.08404156	0.1510041	0.11232263	0.065634534	0.02036359	-0.009532394	0.06692533
-0.04854572	0.0020589672	0.15348299	-0.034185674	0.12253908	0.0082023395	0.033636928	-0.013845288	-0.027157681	-0.08010347	0.09924845	-0.09848062	0.035853405	-0.06399525	-0.04786188	-0.07200905
-0.059596803	0.120229915	0.017661741	-0.08881987	-0.025307627	-0.101098835	0.055583086	-0.049890053	-0.1066502	-0.04298408	-0.037841152	-0.14328857	-0.0171881	0.052668672	-0.03799762	-0.038036235
-0.09345795	0.049297947	0.09615058	-0.110910274	-0.117162555	-0.0953625	0.024520878	-0.010165111	0.13049243	0.21553862	-0.06541376	-0.15996203	-0.119227745	-0.054469112	0.024055844	-0.0086658625
0.05497532	-0.040454663	-0.07113446	0.103484474	-0.07547107	0.12909617	-0.078113474	0.027365025	-0.035681035	0.0013048745	0.07572457	0.060769457	-0.02641251	0.009441533	0.073535986	0.15280402
0.027718887	-0.008044677	-0.008714691	0.09922777	0.032226067	0.13834853	0.07210281	-0.116015546	-0.089172356	-0.05799289	0.11333948	0.09456813	0.034430917	-0.07004354	0.08007912	0.047811992
-0.09887228	0.043341596	0.14710718	-0.10869741	-0.111735	-0.057168946	-0.051064033	0.06984631	-0.017316058	0.1691697	-0.035942033	-0.11843626	-0.039421696	0.009577198	-0.03567236	-0.005787301
-0.16726793	0.16139817	0.08315643	-0.16017239	-0.12379571	-0.1480364	0.124701545	0.010975675	-0.10776441	-0.097941175	-0.0954265	-0.11756448	-0.14347264	-0.18570706	-0.06835927	-0.1644892
-0.121527776	0.003655114	0.008088851	-0.0233027	0.09885556	-0.029948357	0.03102872	-0.10184426	-0.056535456	0.00079966977	-0.035367154	-0.06729894	-0.004452115	0.086957335	-0.026139509	0.01317731
-0.116375394	0.17464332	-0.05202734	-0.08392549	-0.053682994	0.011869814	0.16059506	0.16825624	0.00097401056	-0.073818445	-0.09355739	-0.072196774	0.104237564	0.055781446	-0.09731298	-0.15790123
